DEBUG util.py:264:   ncurses-base          x86_64 5.7-3.20090208.el6                  base     61 k
DEBUG util.py:264:   ncurses-libs          x86_64 5.7-3.20090208.el6                  base    246 k
DEBUG util.py:264:   net-tools             x86_64 1.60-110.el6_2                      base    268 k
DEBUG util.py:264:   nspr                  x86_64 4.10.0-1.el6                        base    112 k
DEBUG util.py:264:   nss                   x86_64 3.15.1-15.el6                       base    820 k
DEBUG util.py:264:   nss-softokn           x86_64 3.14.3-9.el6                        base    265 k
DEBUG util.py:264:   nss-softokn-freebl    x86_64 3.14.3-9.el6                        base    157 k
DEBUG util.py:264:   nss-sysinit           x86_64 3.15.1-15.el6                       base     39 k
DEBUG util.py:264:   nss-tools             x86_64 3.15.1-15.el6                       base    356 k
DEBUG util.py:264:   nss-util              x86_64 3.15.1-3.el6                        base     64 k
DEBUG util.py:264:   openldap              x86_64 2.4.23-32.el6_4.1                   base    265 k
DEBUG util.py:264:   openssl               x86_64 1.0.1e-16.el6_5                     updates 1.5 M
DEBUG util.py:264:   p11-kit               x86_64 0.18.5-2.el6                        base     94 k
DEBUG util.py:264:   p11-kit-trust         x86_64 0.18.5-2.el6                        base     71 k
DEBUG util.py:264:   pam                   x86_64 1.1.1-17.el6                        base    658 k
DEBUG util.py:264:   pcre                  x86_64 7.8-6.el6                           base    195 k
DEBUG util.py:264:   perl                  x86_64 4:5.10.1-136.el6                    base     10 M
DEBUG util.py:264:   perl-Module-Pluggable x86_64 1:3.90-136.el6                      base     40 k
DEBUG util.py:264:   perl-Pod-Escapes      x86_64 1:1.04-136.el6                      base     32 k
DEBUG util.py:264:   perl-Pod-Simple       x86_64 1:3.13-136.el6                      base    212 k
DEBUG util.py:264:   perl-libs             x86_64 4:5.10.1-136.el6                    base    578 k
DEBUG util.py:264:   perl-version          x86_64 3:0.77-136.el6                      base     51 k
DEBUG util.py:264:   pkgconfig             x86_64 1:0.23-9.1.el6                      base     70 k
DEBUG util.py:264:   policycoreutils       x86_64 2.0.83-19.39.el6                    base    648 k
DEBUG util.py:264:   popt                  x86_64 1.13-7.el6                          base     39 k
DEBUG util.py:264:   ppl                   x86_64 0.10.2-11.el6                       base    1.3 M
DEBUG util.py:264:   procps                x86_64 3.2.8-25.el6                        base    212 k
DEBUG util.py:264:   psmisc                x86_64 22.6-15.el6_0.1                     base     80 k
DEBUG util.py:264:   python                x86_64 2.6.6-51.el6                        base     74 k
DEBUG util.py:264:   python-libs           x86_64 2.6.6-51.el6                        base    5.3 M
DEBUG util.py:264:   readline              x86_64 6.0-4.el6                           base    178 k
DEBUG util.py:264:   rpm                   x86_64 4.8.0-37.el6                        base    901 k
DEBUG util.py:264:   rpm-libs              x86_64 4.8.0-37.el6                        base    313 k
DEBUG util.py:264:   setup                 noarch 2.8.14-20.el6_4.1                   base    151 k
DEBUG util.py:264:   shared-mime-info      x86_64 0.70-4.el6                          base    209 k
DEBUG util.py:264:   sqlite                x86_64 3.6.20-1.el6                        base    301 k
DEBUG util.py:264:   sysvinit-tools        x86_64 2.87-5.dsf.el6                      base     59 k
DEBUG util.py:264:   tzdata                noarch 2013g-1.el6                         base    457 k
DEBUG util.py:264:   udev                  x86_64 147-2.51.el6                        base    348 k
DEBUG util.py:264:   upstart               x86_64 0.6.5-12.el6_4.1                    base    176 k
DEBUG util.py:264:   ustr                  x86_64 1.0.4-9.1.el6                       base     86 k
DEBUG util.py:264:   xz-libs               x86_64 4.999.9-0.3.beta.20091007git.el6    base     89 k
DEBUG util.py:264:   xz-lzma-compat        x86_64 4.999.9-0.3.beta.20091007git.el6    base     16 k
DEBUG util.py:264:   zlib                  x86_64 1.2.3-29.el6                        base     73 k
DEBUG util.py:264:  Transaction Summary
DEBUG util.py:264:  ================================================================================
DEBUG util.py:264:  Install     143 Package(s)
DEBUG util.py:264:  Total download size: 103 M
DEBUG util.py:264:  Installed size: 373 M
DEBUG util.py:264:  Non-fatal POSTIN scriptlet failure in rpm package shared-mime-info-0.70-4.el6.x86_64
DEBUG util.py:264:  warning: %post(shared-mime-info-0.70-4.el6.x86_64) scriptlet failed, exit status 127
DEBUG util.py:264:  Installed:
DEBUG util.py:264:    bash.x86_64 0:4.1.2-15.el6_4                                                  
DEBUG util.py:264:    bzip2.x86_64 0:1.0.5-7.el6_0                                                  
DEBUG util.py:264:    coreutils.x86_64 0:8.4-31.el6                                                 
